,timestamp,open,high,low,close,volume,closetime,quoteassetvolume,numberoftrades,takerbuybaseassetvolume,time
6853,2021-08-11 09:15:00,3214.4,3224.44,3208.89,3223.21,1340.5939,1628674199999,4310519.4528412,4350,733.27656,2021-08-11
6854,2021-08-11 09:30:00,3223.37,3232.61,3219.54,3231.36,1953.89027,1628675099999,6304566.3934604,4865,886.33357,2021-08-11
6855,2021-08-11 09:45:00,3231.37,3236.0,3225.19,3226.23,2002.84721,1628675999999,6467560.1124755,5144,1283.20315,2021-08-11
6856,2021-08-11 10:00:00,3226.22,3232.0,3218.06,3230.0,1721.65625,1628676899999,5553212.5384162,4547,766.86615,2021-08-11
6857,2021-08-11 10:15:00,3230.0,3250.0,3211.55,3222.21,4045.83247,1628677799999,13075664.6340752,11071,2321.36471,2021-08-11
6858,2021-08-11 10:30:00,3222.21,3233.0,3211.0,3225.04,1837.50906,1628678699999,5922686.1707186,6018,975.43584,2021-08-11
6859,2021-08-11 10:45:00,3225.06,3232.64,3221.74,3224.66,1101.89895,1628679599999,3556655.001595,4257,506.4729,2021-08-11
6860,2021-08-11 11:00:00,3224.66,3240.87,3220.0,3233.86,1883.17379,1628680499999,6089116.434117,5051,1186.27197,2021-08-11
6861,2021-08-11 11:15:00,3234.03,3242.0,3228.87,3235.53,1502.35987,1628681399999,4861051.7178747,4592,826.79282,2021-08-11
6862,2021-08-11 11:30:00,3235.57,3235.89,3219.02,3227.34,1762.01569,1628682299999,5682959.9687496,5282,731.2059,2021-08-11
6863,2021-08-11 11:45:00,3227.33,3227.98,3213.0,3215.96,2281.18371,1628683199999,7340328.7926113,5409,1098.07089,2021-08-11
6864,2021-08-11 12:00:00,3215.96,3224.63,3207.78,3217.69,2140.23492,1628684099999,6881548.5335595,5957,874.84844,2021-08-11
6865,2021-08-11 12:15:00,3217.53,3222.91,3211.83,3216.02,1188.66933,1628684999999,3825031.2024906,4016,446.35517,2021-08-11
6866,2021-08-11 12:30:00,3216.02,3233.3,3216.02,3226.19,1765.72353,1628685899999,5697283.7942551,5676,1057.48654,2021-08-11
6867,2021-08-11 12:45:00,3226.19,3228.2,3220.0,3222.34,1462.11651,1628686799999,4714207.4316026,4106,648.87951,2021-08-11
6868,2021-08-11 13:00:00,3222.19,3230.06,3214.0,3228.13,1558.54697,1628687699999,5025297.1789258,4616,875.30187,2021-08-11
6869,2021-08-11 13:15:00,3228.12,3245.89,3227.97,3245.86,3108.73176,1628688599999,10068588.3031994,7264,1714.7836,2021-08-11
6870,2021-08-11 13:30:00,3245.86,3246.0,3235.13,3239.07,1530.45115,1628689499999,4957713.7128973,4547,582.68604,2021-08-11
6871,2021-08-11 13:45:00,3239.01,3264.99,3228.61,3244.59,5788.0122,1628690399999,18802834.481316,15058,3458.624,2021-08-11
6872,2021-08-11 14:00:00,3244.8,3255.0,3230.0,3248.95,2492.79349,1628691299999,8079374.6779476,7138,1060.39078,2021-08-11
6873,2021-08-11 14:15:00,3248.96,3258.0,3246.26,3249.76,1797.9814,1628692199999,5847106.445068,5932,1040.15634,2021-08-11
6874,2021-08-11 14:30:00,3249.76,3276.94,3249.0,3261.89,3302.74709,1628693099999,10775563.3132006,10999,2111.43268,2021-08-11
6875,2021-08-11 14:45:00,3261.93,3270.29,3256.0,3257.65,2685.72345,1628693999999,8764919.8055984,6769,1289.72137,2021-08-11
6876,2021-08-11 15:00:00,3257.65,3264.22,3242.78,3260.75,2466.68659,1628694899999,8030084.8184384,8230,1246.57082,2021-08-11
6877,2021-08-11 15:15:00,3260.79,3263.64,3256.0,3261.76,1285.15932,1628695799999,4190436.4477792,4601,703.95879,2021-08-11
6878,2021-08-11 15:30:00,3261.77,3264.31,3251.16,3258.87,1517.3487,1628696699999,4941531.6083387,5447,786.27171,2021-08-11
6879,2021-08-11 15:45:00,3258.88,3259.0,3235.0,3246.78,2737.12696,1628697599999,8885111.0786109,8246,1208.63035,2021-08-11
6880,2021-08-11 16:00:00,3246.78,3251.04,3222.45,3234.29,4371.52182,1628698499999,14129014.9306562,9886,1926.06113,2021-08-11
6881,2021-08-11 16:15:00,3234.28,3255.87,3233.27,3246.92,2648.86737,1628699399999,8601640.2714621,8053,1593.97038,2021-08-11
6882,2021-08-11 16:30:00,3246.92,3253.0,3242.0,3243.21,1857.86218,1628700299999,6031511.329457,4770,1146.11642,2021-08-11
6883,2021-08-11 16:45:00,3243.21,3250.23,3232.0,3238.93,2039.74626,1628701199999,6612694.9315053,4923,770.22557,2021-08-11
6884,2021-08-11 17:00:00,3238.73,3247.89,3234.11,3246.71,1116.6086,1628702099999,3620343.2515774,3448,513.35138,2021-08-11
6885,2021-08-11 17:15:00,3246.69,3247.0,3232.85,3235.53,1575.81489,1628702999999,5101541.8614852,4276,795.53916,2021-08-11
6886,2021-08-11 17:30:00,3235.52,3245.1,3234.98,3238.41,1034.90819,1628703899999,3353258.5265981,3868,492.95722,2021-08-11
6887,2021-08-11 17:45:00,3238.55,3253.37,3235.54,3245.79,1106.43188,1628704799999,3589216.8525957,4057,689.88744,2021-08-11
6888,2021-08-11 18:00:00,3245.71,3248.24,3237.22,3237.23,1063.40561,1628705699999,3447710.3205592,3419,458.79515,2021-08-11
6889,2021-08-11 18:15:00,3237.22,3238.54,3223.88,3227.96,1916.11365,1628706599999,6186575.9103048,5177,799.9596,2021-08-11
6890,2021-08-11 18:30:00,3227.95,3238.0,3223.05,3235.42,1811.55818,1628707499999,5848381.8898625,3939,933.34088,2021-08-11
6891,2021-08-11 18:45:00,3235.39,3243.01,3226.57,3229.13,1175.47748,1628708399999,3802659.4667525,3571,552.25139,2021-08-11
6892,2021-08-11 19:00:00,3229.14,3234.98,3225.57,3230.42,1439.3844,1628709299999,4651216.2785912,3500,462.80394,2021-08-11
6893,2021-08-11 19:15:00,3230.42,3241.24,3227.77,3240.59,896.80422,1628710199999,2899258.3953328,3057,440.20294,2021-08-11
6894,2021-08-11 19:30:00,3240.59,3248.0,3235.0,3246.41,1300.90922,1628711099999,4217941.8827183,3328,572.26175,2021-08-11
6895,2021-08-11 19:45:00,3246.4,3256.0,3243.21,3251.6,1878.30306,1628711999999,6102644.4671799,4558,968.38672,2021-08-11
6896,2021-08-11 20:00:00,3251.26,3266.5,3249.21,3261.92,1839.07323,1628712899999,5993779.1845393,5684,1087.72971,2021-08-11
6897,2021-08-11 20:15:00,3262.02,3265.6,3255.44,3255.73,1382.64191,1628713799999,4506871.2038771,4277,653.85201,2021-08-11
6898,2021-08-11 20:30:00,3255.73,3260.3,3248.21,3252.76,1500.89461,1628714699999,4887206.7949462,3873,468.5703,2021-08-11
6899,2021-08-11 20:45:00,3252.89,3253.06,3236.0,3237.06,1237.04223,1628715599999,4012851.8676592,4572,387.41045,2021-08-11
6900,2021-08-11 21:00:00,3236.76,3237.29,3213.51,3218.6,3555.69976,1628716499999,11465870.7237989,12041,1232.3744,2021-08-11
6901,2021-08-11 21:15:00,3218.59,3223.16,3200.0,3221.12,4250.21169,1628717399999,13645751.597326,11064,1707.62844,2021-08-11
6902,2021-08-11 21:30:00,3221.21,3237.5,3215.5,3227.66,1976.53361,1628718299999,6378681.5891224,6705,733.10821,2021-08-11
6903,2021-08-11 21:45:00,3227.68,3242.32,3223.69,3235.43,2017.79712,1628719199999,6524298.454888,5721,1082.89248,2021-08-11
6904,2021-08-11 22:00:00,3235.42,3235.43,3200.0,3202.67,2436.65893,1628720099999,7828768.6781214,7627,963.46606,2021-08-11
6905,2021-08-11 22:15:00,3202.67,3204.07,3166.52,3175.3,5623.3389,1628720999999,17898053.7791137,15661,2471.47287,2021-08-11
6906,2021-08-11 22:30:00,3175.46,3187.25,3167.0,3168.26,2757.73984,1628721899999,8768132.316463,8250,1276.39912,2021-08-11
6907,2021-08-11 22:45:00,3168.02,3176.51,3151.0,3171.32,5329.62308,1628722799999,16850522.8899784,11888,2802.77847,2021-08-11
6908,2021-08-11 23:00:00,3171.45,3184.67,3166.09,3171.82,2135.29941,1628723699999,6785517.0718082,6851,1206.77956,2021-08-11
6909,2021-08-11 23:15:00,3171.82,3182.0,3163.04,3167.01,1736.1812,1628724599999,5506973.05004,6626,828.1718,2021-08-11
6910,2021-08-11 23:30:00,3167.0,3177.14,3162.35,3173.3,1215.63529,1628725499999,3853622.8818531,4095,749.43998,2021-08-11
6911,2021-08-11 23:45:00,3173.3,3173.3,3159.34,3162.0,1459.5116,1628726399999,4619731.3386067,4915,560.95924,2021-08-11
6912,2021-08-12 00:00:00,3161.88,3188.48,3150.0,3186.4,3785.63292,1628727299999,11976785.837177,10526,1803.49136,2021-08-12
6913,2021-08-12 00:15:00,3186.27,3193.68,3176.74,3182.57,1905.09826,1628728199999,6068089.9872719,5133,1078.78049,2021-08-12
6914,2021-08-12 00:30:00,3182.57,3182.57,3166.79,3177.27,1218.66623,1628729099999,3867002.8126832,4426,546.56023,2021-08-12
6915,2021-08-12 00:45:00,3177.65,3187.74,3169.46,3187.53,1135.99102,1628729999999,3611821.4393575,3880,604.53023,2021-08-12
6916,2021-08-12 01:00:00,3187.53,3198.87,3177.4,3197.76,1367.23302,1628730899999,4359355.9118453,4552,808.74389,2021-08-12
6917,2021-08-12 01:15:00,3197.76,3214.0,3191.44,3212.69,2050.05666,1628731799999,6572193.5343354,5628,1157.67025,2021-08-12
6918,2021-08-12 01:30:00,3212.7,3228.15,3212.49,3217.93,2634.05331,1628732699999,8485245.2235585,6054,1370.31658,2021-08-12
6919,2021-08-12 01:45:00,3217.93,3237.92,3214.01,3228.54,1699.72464,1628733599999,5488464.2171021,5912,1020.17028,2021-08-12
6920,2021-08-12 02:00:00,3228.5,3240.13,3225.28,3232.41,1465.77786,1628734499999,4737852.2630794,4464,889.75049,2021-08-12
6921,2021-08-12 02:15:00,3232.41,3232.43,3220.16,3230.85,1138.79571,1628735399999,3676087.0417407,3957,464.71192,2021-08-12
6922,2021-08-12 02:30:00,3230.84,3238.77,3226.82,3233.36,1081.30111,1628736299999,3496309.4840062,3450,612.20166,2021-08-12
6923,2021-08-12 02:45:00,3233.36,3236.27,3228.19,3235.61,841.07044,1628737199999,2718375.0212362,2532,448.00292,2021-08-12
6924,2021-08-12 03:00:00,3235.81,3235.81,3223.35,3224.1,1017.57709,1628738099999,3283785.9427977,3003,380.9847,2021-08-12
6925,2021-08-12 03:15:00,3224.1,3229.54,3215.68,3227.23,1088.63949,1628738999999,3508518.8333772,3238,602.86826,2021-08-12
6926,2021-08-12 03:30:00,3227.23,3230.0,3222.69,3228.08,528.17834,1628739899999,1703944.3693783,1834,269.87988,2021-08-12
6927,2021-08-12 03:45:00,3228.08,3230.77,3210.54,3212.91,1435.52436,1628740799999,4624613.9060839,4287,615.49934,2021-08-12
6928,2021-08-12 04:00:00,3212.91,3221.35,3205.13,3207.36,1043.92868,1628741699999,3356654.4135337,3809,444.64106,2021-08-12
6929,2021-08-12 04:15:00,3207.42,3209.86,3175.71,3177.52,3329.25054,1628742599999,10620072.2263831,9056,1361.53899,2021-08-12
6930,2021-08-12 04:30:00,3177.42,3193.32,3176.65,3188.43,1283.76481,1628743499999,4088729.3829246,4112,567.26574,2021-08-12
6931,2021-08-12 04:45:00,3188.67,3189.48,3172.35,3175.17,1557.28532,1628744399999,4952673.2803657,4762,600.00643,2021-08-12
6932,2021-08-12 05:00:00,3175.18,3180.93,3159.59,3169.05,2695.56402,1628745299999,8542258.7507445,6418,1030.8369,2021-08-12
6933,2021-08-12 05:15:00,3169.06,3178.9,3129.0,3139.79,4498.73075,1628746199999,14171718.6654607,12924,1953.39857,2021-08-12
6934,2021-08-12 05:30:00,3139.7,3139.7,3107.0,3129.78,5170.39522,1628747099999,16147830.4211618,15376,2283.93961,2021-08-12
6935,2021-08-12 05:45:00,3129.55,3142.04,3118.78,3129.64,2598.25886,1628747999999,8136619.113106,7732,1223.69259,2021-08-12
6936,2021-08-12 06:00:00,3129.65,3140.0,3114.35,3115.86,2243.23732,1628748899999,7014718.0256901,7075,946.66782,2021-08-12
6937,2021-08-12 06:15:00,3115.87,3127.32,3110.0,3120.87,2026.91396,1628749799999,6321380.6910097,6151,952.27233,2021-08-12
6938,2021-08-12 06:30:00,3120.87,3126.95,3098.0,3126.17,6239.05781,1628750699999,19391086.2106093,12702,2721.04107,2021-08-12
6939,2021-08-12 06:45:00,3126.44,3131.47,3111.49,3130.0,2639.60472,1628751599999,8243278.0265648,6648,1405.21054,2021-08-12
6940,2021-08-12 07:00:00,3130.22,3146.12,3120.46,3142.49,2745.67728,1628752499999,8608719.0852594,6681,1583.42397,2021-08-12
6941,2021-08-12 07:15:00,3142.49,3143.4,3132.46,3136.57,1587.31192,1628753399999,4979745.4376701,4365,924.5315,2021-08-12
6942,2021-08-12 07:30:00,3136.43,3142.43,3123.47,3135.5,1917.01394,1628754299999,6002861.7514597,5544,1090.58137,2021-08-12
6943,2021-08-12 07:45:00,3135.23,3146.81,3135.05,3143.0,1215.68469,1628755199999,3819768.9366177,3858,767.6733,2021-08-12
6944,2021-08-12 08:00:00,3143.06,3148.81,3128.11,3144.6,2038.06795,1628756099999,6394632.3658554,6839,983.50079,2021-08-12
6945,2021-08-12 08:15:00,3144.19,3149.97,3134.0,3141.71,1300.70608,1628756999999,4085727.504211,5173,719.07932,2021-08-12
6946,2021-08-12 08:30:00,3141.55,3143.26,3130.0,3132.76,1205.83503,1628757899999,3784555.4996964,4130,487.47187,2021-08-12
6947,2021-08-12 08:45:00,3132.8,3140.0,3130.5,3131.0,1170.3284,1628758799999,3669068.9699884,3675,665.17018,2021-08-12
6948,2021-08-12 09:00:00,3131.0,3131.0,3102.33,3103.08,3177.35793,1628759699999,9899778.0097642,9193,1279.92689,2021-08-12
6949,2021-08-12 09:15:00,3103.01,3149.0,3101.11,3149.0,4595.64272,1628760599999,14393749.2532842,11422,2338.20309,2021-08-12
6950,2021-08-12 09:30:00,3149.0,3172.92,3142.02,3151.61,4379.22616,1628761499999,13824215.2335271,11339,2531.6096,2021-08-12
6951,2021-08-12 09:45:00,3151.61,3152.33,3135.26,3148.19,2241.07199,1628762399999,7043930.1969117,6223,1055.19214,2021-08-12
6952,2021-08-12 10:00:00,3148.2,3161.5,3148.0,3160.97,1425.10417,1628763299999,4494041.4656716,4094,779.79098,2021-08-12
6953,2021-08-12 10:15:00,3160.97,3165.0,3150.03,3154.49,2130.14302,1628764199999,6726961.0285606,5793,1213.45457,2021-08-12
6954,2021-08-12 10:30:00,3154.47,3155.04,3145.81,3149.07,1175.00745,1628765099999,3700315.3771841,3274,554.84763,2021-08-12
6955,2021-08-12 10:45:00,3149.14,3157.0,3147.27,3150.43,1217.88432,1628765999999,3839470.5567227,3748,686.84457,2021-08-12
6956,2021-08-12 11:00:00,3150.42,3158.49,3146.48,3148.0,1468.88418,1628766899999,4630818.0289209,4809,889.19645,2021-08-12
6957,2021-08-12 11:15:00,3148.0,3148.99,3126.78,3140.48,3732.21159,1628767799999,11704397.955576,9313,1761.99439,2021-08-12
6958,2021-08-12 11:30:00,3141.01,3141.01,3106.4,3115.49,3380.2752,1628768699999,10547559.802008,9176,1323.86193,2021-08-12
6959,2021-08-12 11:45:00,3115.49,3125.67,3087.88,3094.99,6404.79988,1628769599999,19909768.2403158,13835,2219.20332,2021-08-12
6960,2021-08-12 12:00:00,3095.71,3116.42,3084.03,3105.2,3826.73521,1628770499999,11872267.7635933,10360,1710.41948,2021-08-12
6961,2021-08-12 12:15:00,3105.28,3111.03,3074.45,3081.22,5024.94014,1628771399999,15539348.9024864,11311,1984.39337,2021-08-12
6962,2021-08-12 12:30:00,3081.14,3092.87,3067.0,3086.61,4293.48474,1628772299999,13226995.0425684,10964,1902.98341,2021-08-12
6963,2021-08-12 12:45:00,3086.97,3111.05,3086.22,3100.61,3019.98021,1628773199999,9360881.0679511,8038,1752.34703,2021-08-12
6964,2021-08-12 13:00:00,3100.63,3107.6,3088.49,3096.91,2517.41872,1628774099999,7796908.0132948,6906,1318.65258,2021-08-12
6965,2021-08-12 13:15:00,3096.91,3118.42,3095.0,3115.11,2057.57707,1628774999999,6394804.7567027,6009,1101.50558,2021-08-12
6966,2021-08-12 13:30:00,3114.79,3115.35,3100.02,3114.35,1229.70087,1628775899999,3821528.7490282,4696,658.85128,2021-08-12
6967,2021-08-12 13:45:00,3114.35,3114.35,3098.63,3099.1,1404.33222,1628776799999,4357118.6505335,4279,587.26529,2021-08-12
6968,2021-08-12 14:00:00,3099.1,3099.1,3070.0,3082.2,3124.22084,1628777699999,9633450.1579816,8372,1327.21544,2021-08-12
6969,2021-08-12 14:15:00,3082.31,3095.39,3050.76,3058.69,3816.37244,1628778599999,11709438.1189052,11232,1386.47981,2021-08-12
6970,2021-08-12 14:30:00,3058.69,3071.85,3045.61,3051.02,3849.67538,1628779499999,11774310.6021211,11016,1650.57072,2021-08-12
6971,2021-08-12 14:45:00,3051.01,3061.81,3021.26,3037.9,4651.47301,1628780399999,14134648.5494214,13838,1832.54493,2021-08-12
6972,2021-08-12 15:00:00,3037.79,3048.13,3025.0,3036.02,3897.12649,1628781299999,11848172.2469309,9588,1754.58689,2021-08-12
6973,2021-08-12 15:15:00,3036.16,3047.74,3030.01,3036.35,2275.15415,1628782199999,6912888.1873251,6385,1258.40383,2021-08-12
6974,2021-08-12 15:30:00,3036.34,3054.09,3034.91,3048.38,2077.42167,1628783099999,6331604.6890754,5620,1432.85335,2021-08-12
6975,2021-08-12 15:45:00,3048.36,3054.59,3026.99,3030.48,1991.60464,1628783999999,6056813.4683145,6557,937.92238,2021-08-12
6976,2021-08-12 16:00:00,3030.76,3039.91,3003.69,3017.83,6391.34453,1628784899999,19330385.1446042,15604,2991.54941,2021-08-12
6977,2021-08-12 16:15:00,3017.83,3023.3,2984.98,2986.09,5799.72617,1628785799999,17404708.5643202,15823,2491.07509,2021-08-12
6978,2021-08-12 16:30:00,2986.38,2998.95,2981.0,2993.61,4773.76607,1628786699999,14273209.6419775,10795,2357.02946,2021-08-12
6979,2021-08-12 16:45:00,2993.6,3012.33,2992.37,3002.27,2839.4935,1628787599999,8527739.3116303,8070,1602.1866,2021-08-12
6980,2021-08-12 17:00:00,3001.98,3022.38,2995.0,3018.66,3080.24083,1628788499999,9279657.7229604,7964,1562.55416,2021-08-12
6981,2021-08-12 17:15:00,3018.65,3028.14,3012.5,3028.0,1994.25073,1628789399999,6023856.5077625,6031,1161.2818,2021-08-12
6982,2021-08-12 17:30:00,3027.95,3038.1,3027.0,3032.84,2826.28789,1628790299999,8572685.798767,7022,1441.21947,2021-08-12
6983,2021-08-12 17:45:00,3032.65,3033.18,3010.0,3018.92,1788.31778,1628791199999,5405185.7152337,5671,714.45187,2021-08-12
6984,2021-08-12 18:00:00,3019.47,3044.25,3018.24,3043.87,2546.32245,1628792099999,7723649.821393,7467,1057.63205,2021-08-12
6985,2021-08-12 18:15:00,3043.8,3049.32,3038.84,3044.89,1595.79737,1628792999999,4858866.9022301,5621,768.73756,2021-08-12
6986,2021-08-12 18:30:00,3044.89,3048.17,3037.72,3044.51,1085.92016,1628793899999,3304469.0330994,3643,482.77358,2021-08-12
6987,2021-08-12 18:45:00,3044.51,3068.0,3043.11,3059.81,2512.85326,1628794799999,7685899.2432278,7104,1254.60206,2021-08-12
6988,2021-08-12 19:00:00,3059.8,3061.47,3048.76,3056.48,1218.54387,1628795699999,3721488.8482861,4010,561.17187,2021-08-12
6989,2021-08-12 19:15:00,3056.47,3059.96,3044.48,3059.25,1537.79794,1628796599999,4692959.5317381,4125,529.04853,2021-08-12
6990,2021-08-12 19:30:00,3059.25,3065.97,3050.1,3057.61,1330.86911,1628797499999,4069369.4594477,4641,547.35554,2021-08-12
6991,2021-08-12 19:45:00,3057.4,3058.03,3046.54,3050.45,1491.48116,1628798399999,4550774.8816679,4161,778.58098,2021-08-12
6992,2021-08-12 20:00:00,3050.28,3074.94,3050.02,3074.6,1528.05492,1628799299999,4681279.0211804,4771,829.94352,2021-08-12
6993,2021-08-12 20:15:00,3074.69,3074.94,3062.41,3062.65,1048.50098,1628800199999,3215631.1235918,3196,476.81667,2021-08-12
6994,2021-08-12 20:30:00,3062.65,3073.89,3062.64,3069.65,853.44121,1628801099999,2618180.4519343,2631,395.3392,2021-08-12
6995,2021-08-12 20:45:00,3069.89,3074.47,3035.69,3067.18,2512.46739,1628801999999,7670826.8295404,7285,1383.36651,2021-08-12
6996,2021-08-12 21:00:00,3067.21,3070.98,3042.68,3051.77,1569.74937,1628802899999,4796863.83289,5993,651.32017,2021-08-12
6997,2021-08-12 21:15:00,3051.76,3067.02,3049.49,3051.5,926.69847,1628803799999,2834446.1062379,3551,494.5547,2021-08-12
6998,2021-08-12 21:30:00,3051.56,3060.22,3045.19,3048.15,587.79771,1628804699999,1795513.9908951,2888,253.92587,2021-08-12
6999,2021-08-12 21:45:00,3048.16,3052.55,3032.32,3044.72,1158.41718,1628805599999,3523281.2502829,4392,591.9935,2021-08-12
7000,2021-08-12 22:00:00,3044.61,3050.94,3022.01,3026.0,2465.24818,1628806499999,7468531.5918111,6238,1011.00068,2021-08-12
7001,2021-08-12 22:15:00,3025.72,3028.85,3008.35,3009.35,1867.57659,1628807399999,5635253.7279623,5123,841.72946,2021-08-12
7002,2021-08-12 22:30:00,3009.34,3016.39,3000.25,3012.97,2003.21218,1628808299999,6022904.0597874,5147,951.12843,2021-08-12
7003,2021-08-12 22:45:00,3013.18,3013.18,2988.0,3000.0,2857.26669,1628809199999,8563248.5831267,6908,1327.92804,2021-08-12
7004,2021-08-12 23:00:00,3000.0,3038.0,2999.78,3035.39,2680.82177,1628810099999,8104336.6212817,6702,1576.60555,2021-08-12
7005,2021-08-12 23:15:00,3035.52,3035.52,3009.99,3023.5,2443.29466,1628810999999,7377960.0754333,6528,1365.69208,2021-08-12
7006,2021-08-12 23:30:00,3023.5,3043.77,3021.55,3039.68,2286.70863,1628811899999,6937025.7640973,5836,1211.51891,2021-08-12
7007,2021-08-12 23:45:00,3039.67,3050.65,3038.98,3047.48,1727.41453,1628812799999,5260035.814219,4434,871.47347,2021-08-12
7008,2021-08-13 00:00:00,3047.57,3070.87,3043.0,3057.99,2798.94267,1628813699999,8563675.7762686,7599,1480.91649,2021-08-13
7009,2021-08-13 00:15:00,3058.0,3065.71,3035.57,3053.46,2536.56586,1628814599999,7739380.5180604,7713,1262.73713,2021-08-13
7010,2021-08-13 00:30:00,3053.46,3075.0,3043.0,3071.95,2233.66394,1628815499999,6835697.645314,7184,1137.87136,2021-08-13
7011,2021-08-13 00:45:00,3071.94,3073.5,3062.19,3063.3,1323.86268,1628816399999,4061473.590462,4051,697.4216,2021-08-13
7012,2021-08-13 01:00:00,3063.47,3070.95,3056.55,3066.43,1668.49612,1628817299999,5110905.2387357,4550,935.7361,2021-08-13
7013,2021-08-13 01:15:00,3066.43,3097.52,3066.43,3092.01,3106.62996,1628818199999,9590814.35376,8469,1557.89845,2021-08-13
7014,2021-08-13 01:30:00,3092.12,3096.78,3081.13,3090.3,2603.77051,1628819099999,8044937.3312781,5097,1283.60666,2021-08-13
7015,2021-08-13 01:45:00,3090.31,3091.79,3078.23,3088.4,1699.81278,1628819999000,5240867.4137537,3137,1041.31581,2021-08-13
7016,2021-08-13 06:30:00,3088.82,3187.32,3088.82,3181.52,5293.7122,1628837099999,16688850.9351069,16254,3406.26619,2021-08-13
7017,2021-08-13 06:45:00,3181.51,3188.13,3168.0,3185.52,3726.11513,1628837999999,11841121.3084117,10034,1946.55423,2021-08-13
7018,2021-08-13 07:00:00,3185.94,3212.69,3185.94,3202.18,6960.01791,1628838899999,22293515.5785459,15635,3942.52586,2021-08-13
7019,2021-08-13 07:15:00,3202.17,3218.74,3195.26,3213.57,3608.11676,1628839799999,11580178.6893232,9916,2141.95431,2021-08-13
7020,2021-08-13 07:30:00,3213.58,3223.82,3202.0,3213.2,2945.90309,1628840699999,9458348.6837201,8099,1681.22781,2021-08-13
7021,2021-08-13 07:45:00,3213.19,3232.84,3212.49,3224.09,3367.98906,1628841599999,10861099.0655971,9431,2066.75613,2021-08-13
